timestamp,power_W,under_attack
2025-05-25T15:35:46.798133,2258,0
2025-05-25T15:35:47.844338,2258,0
2025-05-25T15:35:48.873868,2212,0
2025-05-25T15:35:49.903572,2212,0
2025-05-25T15:35:50.952569,2182,0
2025-05-25T15:35:51.984300,2182,0
2025-05-25T15:35:53.028742,2234,0
2025-05-25T15:35:54.059660,2234,0
2025-05-25T15:35:55.090762,2239,0
2025-05-25T15:35:56.120092,2239,0
2025-05-25T15:35:57.148726,2245,0
2025-05-25T15:35:58.178298,2245,0
2025-05-25T15:35:59.208907,2191,0
2025-05-25T15:36:00.253361,2191,0
2025-05-25T15:36:01.295401,2225,0
2025-05-25T15:36:02.355211,2225,0
2025-05-25T15:36:03.384857,2267,0
2025-05-25T15:36:04.414785,2267,0
2025-05-25T15:36:05.455341,2160,0
2025-05-25T15:36:06.484743,2182,0
2025-05-25T15:36:07.515449,2182,0
2025-05-25T15:36:08.565499,2191,0
2025-05-25T15:36:09.594814,2191,0
2025-05-25T15:36:10.640761,2184,0
2025-05-25T15:36:11.673518,2184,0
2025-05-25T15:36:12.703501,2171,0
2025-05-25T15:36:13.732813,2171,0
2025-05-25T15:36:14.764855,2232,0
2025-05-25T15:36:15.795224,2232,0
2025-05-25T15:36:16.824704,2241,0
2025-05-25T15:36:17.866314,2241,0
2025-05-25T15:36:18.908177,2160,0
2025-05-25T15:36:19.945785,2160,0
2025-05-25T15:36:20.986349,2169,0
2025-05-25T15:36:22.017041,2169,0
2025-05-25T15:36:23.049020,2156,0
2025-05-25T15:36:24.078021,2156,0
2025-05-25T15:36:25.107717,2209,0
2025-05-25T15:36:26.137615,2209,0
2025-05-25T15:36:27.175740,2221,0
2025-05-25T15:36:28.208076,2221,0
2025-05-25T15:36:29.250121,2257,0
2025-05-25T15:36:30.281713,2257,0
2025-05-25T15:36:31.328570,2218,0
2025-05-25T15:36:32.358274,2218,0
2025-05-25T15:36:33.391604,2208,0
2025-05-25T15:36:34.422772,2208,0
2025-05-25T15:36:35.453618,2216,0
2025-05-25T15:36:36.483779,2216,0
2025-05-25T15:36:37.512966,2189,0
2025-05-25T15:36:38.543210,2156,0
2025-05-25T15:36:39.594383,2156,0
2025-05-25T15:36:40.624338,2225,0
2025-05-25T15:36:41.668766,2225,0
2025-05-25T15:36:42.703875,2136,0
2025-05-25T15:36:43.734756,2136,0
2025-05-25T15:36:44.764015,2182,0
2025-05-25T15:36:45.792917,2182,0
2025-05-25T15:36:46.830599,2262,0
2025-05-25T15:36:47.859535,2262,0
2025-05-25T15:36:48.894988,2164,0
2025-05-25T15:36:49.937450,2164,0
2025-05-25T15:36:50.969717,2103,0
2025-05-25T15:36:52.009404,2103,0
2025-05-25T15:36:53.058194,2115,0
2025-05-25T15:36:54.100402,2115,0
2025-05-25T15:36:55.131032,2086,0
2025-05-25T15:36:56.163779,2086,0
2025-05-25T15:36:57.205524,2087,0
2025-05-25T15:36:58.236463,2087,0
2025-05-25T15:36:59.280463,2294,0
2025-05-25T15:37:00.316327,2294,0
2025-05-25T15:37:01.347467,2325,0
2025-05-25T15:37:02.376033,2325,0
2025-05-25T15:37:03.419144,2248,0
2025-05-25T15:37:04.449825,2248,0
2025-05-25T15:37:05.478909,2288,0
2025-05-25T15:37:06.523660,2228,0
2025-05-25T15:37:07.555754,2228,0
2025-05-25T15:37:08.601429,2193,0
2025-05-25T15:37:09.632143,2193,0
2025-05-25T15:37:10.662131,2260,0
2025-05-25T15:37:11.691852,2260,0
2025-05-25T15:37:12.722560,2204,0
2025-05-25T15:37:13.753913,2204,0
2025-05-25T15:37:14.783057,2239,0
2025-05-25T15:37:15.818084,2239,0
2025-05-25T15:37:16.874514,2212,0
2025-05-25T15:37:17.928844,2212,0
2025-05-25T15:37:18.959657,2242,0
2025-05-25T15:37:19.988984,2242,0
2025-05-25T15:37:21.027968,2224,1
2025-05-25T15:37:22.061468,2224,1
2025-05-25T15:37:23.090720,2240,1
2025-05-25T15:37:24.141761,2240,1
2025-05-25T15:37:25.190298,2253,1
2025-05-25T15:37:26.249205,2253,1
2025-05-25T15:37:27.278742,2254,1
2025-05-25T15:37:28.310807,2254,1
2025-05-25T15:37:29.374864,2321,1
2025-05-25T15:37:30.413733,2321,1
2025-05-25T15:37:31.446473,2278,1
2025-05-25T15:37:32.484192,2278,1
2025-05-25T15:37:33.520966,2289,1
2025-05-25T15:37:34.551799,2273,1
2025-05-25T15:37:35.582318,2273,1
2025-05-25T15:37:36.612100,2278,1
2025-05-25T15:37:37.655618,2278,1
2025-05-25T15:37:38.688117,2266,1
2025-05-25T15:37:39.747010,2266,1
2025-05-25T15:37:40.776545,2289,1
2025-05-25T15:37:41.807021,2289,1
2025-05-25T15:37:42.842981,2294,1
2025-05-25T15:37:43.874075,2294,1
2025-05-25T15:37:44.903049,2299,1
2025-05-25T15:37:45.949654,2299,1
2025-05-25T15:37:46.981149,2298,1
2025-05-25T15:37:48.024330,2298,1
2025-05-25T15:37:49.072845,2282,1
2025-05-25T15:37:50.109899,2282,1
2025-05-25T15:37:51.141631,2275,1
2025-05-25T15:37:52.172868,2275,1
2025-05-25T15:37:53.218426,2257,1
2025-05-25T15:37:54.269460,2257,1
2025-05-25T15:37:55.299597,2302,1
2025-05-25T15:37:56.329304,2302,1
2025-05-25T15:37:57.364960,2337,1
2025-05-25T15:37:58.394407,2337,1
2025-05-25T15:37:59.427314,2258,1
2025-05-25T15:38:00.468326,2258,1
2025-05-25T15:38:01.512670,2307,1
2025-05-25T15:38:02.543582,2298,1
2025-05-25T15:38:03.590595,2298,1
2025-05-25T15:38:04.622812,2367,1
2025-05-25T15:38:05.653824,2367,1
2025-05-25T15:38:06.683633,2260,1
2025-05-25T15:38:07.714883,2260,1
2025-05-25T15:38:08.746053,2332,1
2025-05-25T15:38:09.776799,2332,1
2025-05-25T15:38:10.806162,2376,1
2025-05-25T15:38:11.855652,2376,1
2025-05-25T15:38:12.889557,2271,1
2025-05-25T15:38:13.930845,2271,1
2025-05-25T15:38:14.963727,2236,1
2025-05-25T15:38:15.995693,2236,1
2025-05-25T15:38:17.027046,2201,1
2025-05-25T15:38:18.057849,2201,1
2025-05-25T15:38:19.087161,2238,1
2025-05-25T15:38:20.133754,2238,1
2025-05-25T15:38:21.593315,2201,0
2025-05-25T15:38:22.634767,2222,0
2025-05-25T15:38:23.668690,2222,0
2025-05-25T15:38:24.699664,2232,0
2025-05-25T15:38:25.728465,2232,0
2025-05-25T15:38:26.758951,2221,0
2025-05-25T15:38:27.790919,2221,0
2025-05-25T15:38:28.820743,2331,0
2025-05-25T15:38:29.880377,2331,0
2025-05-25T15:38:30.910850,2201,0
2025-05-25T15:38:31.954631,2201,0
2025-05-25T15:38:33.079476,2243,0
2025-05-25T15:38:34.112071,2243,0
2025-05-25T15:38:35.142441,2200,0
2025-05-25T15:38:36.173614,2200,0
2025-05-25T15:38:37.230200,2194,0
2025-05-25T15:38:38.293514,2194,0
2025-05-25T15:38:39.335292,2153,0
2025-05-25T15:38:40.382693,2153,0
2025-05-25T15:38:41.415061,2213,0
2025-05-25T15:38:42.447368,2213,0
2025-05-25T15:38:43.500372,2212,0
2025-05-25T15:38:44.543111,2193,0
2025-05-25T15:38:45.600482,2193,0
2025-05-25T15:38:46.632016,2232,0
2025-05-25T15:38:47.662474,2232,0
2025-05-25T15:38:48.693692,2250,0
2025-05-25T15:38:49.757805,2250,0
2025-05-25T15:38:50.796190,2222,0
2025-05-25T15:38:51.828077,2222,0
2025-05-25T15:38:52.858493,2227,0
2025-05-25T15:38:53.892368,2227,0
2025-05-25T15:38:54.925491,2251,0
2025-05-25T15:38:55.957454,2251,0
2025-05-25T15:38:57.015225,2250,0
2025-05-25T15:38:58.051986,2250,0
2025-05-25T15:38:59.089448,2228,0
2025-05-25T15:39:00.121668,2228,0
2025-05-25T15:39:01.175460,2240,0
2025-05-25T15:39:02.206752,2240,0
2025-05-25T15:39:03.237369,2219,0
2025-05-25T15:39:04.267760,2219,0
2025-05-25T15:39:05.308729,2166,0
2025-05-25T15:39:06.339141,2166,0
2025-05-25T15:39:07.384907,2257,0
2025-05-25T15:39:08.431195,2257,0
2025-05-25T15:39:09.478314,2209,0
2025-05-25T15:39:10.509681,2209,0
2025-05-25T15:39:11.555833,2269,0
2025-05-25T15:39:12.605293,2205,0
2025-05-25T15:39:13.648567,2205,0
2025-05-25T15:39:14.680581,2161,0
2025-05-25T15:39:15.717400,2161,0
2025-05-25T15:39:16.748497,2208,0
2025-05-25T15:39:17.779208,2208,0
2025-05-25T15:39:18.824424,2179,0
2025-05-25T15:39:19.875640,2179,0
2025-05-25T15:39:20.909480,2250,0
2025-05-25T15:39:21.944642,2250,0
2025-05-25T15:39:22.977014,2227,0
2025-05-25T15:39:24.009121,2227,0
2025-05-25T15:39:25.045670,2221,0
2025-05-25T15:39:26.078053,2221,0
2025-05-25T15:39:27.156735,2238,0
2025-05-25T15:39:28.192047,2238,0
2025-05-25T15:39:29.225004,2189,0
2025-05-25T15:39:30.256996,2189,0
2025-05-25T15:39:31.286542,2214,0
2025-05-25T15:39:32.346630,2214,0
2025-05-25T15:39:33.396516,2215,0
2025-05-25T15:39:34.429104,2215,0
2025-05-25T15:39:35.465180,2221,0
2025-05-25T15:39:36.496266,2221,0
2025-05-25T15:39:37.526178,2231,0
2025-05-25T15:39:38.557699,2220,0
2025-05-25T15:39:39.587317,2220,0
2025-05-25T15:39:40.619325,2196,0
2025-05-25T15:39:41.659713,2196,0
2025-05-25T15:39:42.689660,2238,0
2025-05-25T15:39:43.736615,2238,0
2025-05-25T15:39:44.765811,2169,0
2025-05-25T15:39:45.795392,2169,0
2025-05-25T15:39:46.824780,2177,0
2025-05-25T15:39:47.868706,2177,0
2025-05-25T15:39:48.930619,2200,0
2025-05-25T15:39:49.980453,2200,0
2025-05-25T15:39:51.011233,2190,0
2025-05-25T15:39:52.040749,2190,0
2025-05-25T15:39:53.073444,2206,0
2025-05-25T15:39:54.102631,2206,0
2025-05-25T15:39:55.132344,2301,0
2025-05-25T15:39:56.173552,2301,0
2025-05-25T15:39:57.205754,2196,0
2025-05-25T15:39:58.250750,2196,0
2025-05-25T15:39:59.279754,2187,0
2025-05-25T15:40:00.322501,2187,0
2025-05-25T15:40:01.352961,2175,0
2025-05-25T15:40:02.382456,2175,0
2025-05-25T15:40:03.412854,2242,0
2025-05-25T15:40:04.442429,2242,0
2025-05-25T15:40:05.483038,2223,0
2025-05-25T15:40:06.512782,2223,0
2025-05-25T15:40:07.543099,2247,0
2025-05-25T15:40:08.595462,2201,0
2025-05-25T15:40:09.647429,2201,0
2025-05-25T15:40:10.686551,2243,0
2025-05-25T15:40:11.716838,2243,0
2025-05-25T15:40:12.747115,2205,0
2025-05-25T15:40:13.793568,2205,0
2025-05-25T15:40:14.837438,2209,0
2025-05-25T15:40:15.867686,2209,0
2025-05-25T15:40:16.913353,2185,0
2025-05-25T15:40:17.942523,2185,0
2025-05-25T15:40:18.971923,2220,0
2025-05-25T15:40:20.003627,2220,0
2025-05-25T15:40:21.032788,2138,0
2025-05-25T15:40:22.062456,2138,0
2025-05-25T15:40:23.103266,2216,0
2025-05-25T15:40:24.133057,2216,0
2025-05-25T15:40:25.180223,2238,0
2025-05-25T15:40:26.210737,2238,0
2025-05-25T15:40:27.272917,2218,0
2025-05-25T15:40:28.303740,2218,0
2025-05-25T15:40:29.335345,2253,0
2025-05-25T15:40:30.367143,2253,0
2025-05-25T15:40:31.405399,2284,0
2025-05-25T15:40:32.453072,2284,0
2025-05-25T15:40:33.502329,2171,0
2025-05-25T15:40:34.532555,2171,0
2025-05-25T15:40:35.561945,2241,0
2025-05-25T15:40:36.595059,2186,0
2025-05-25T15:40:37.625055,2186,0
2025-05-25T15:40:38.657286,2207,0
2025-05-25T15:40:39.688592,2207,0
2025-05-25T15:40:40.719785,2166,0
2025-05-25T15:40:41.749486,2166,0
2025-05-25T15:40:42.794204,2189,0
2025-05-25T15:40:43.845950,2189,0
2025-05-25T15:40:44.876970,2270,0
2025-05-25T15:40:45.919007,2270,0
2025-05-25T15:40:46.949036,2175,0
2025-05-25T15:40:47.980018,2175,0
2025-05-25T15:40:49.040396,2248,0
2025-05-25T15:40:50.069946,2248,0
2025-05-25T15:40:51.112858,2192,0
2025-05-25T15:40:52.143588,2192,0
2025-05-25T15:40:53.172748,2207,0
2025-05-25T15:40:54.203920,2207,0
2025-05-25T15:40:55.233119,2264,0
2025-05-25T15:40:56.267315,2264,0
2025-05-25T15:40:57.297763,2239,0
2025-05-25T15:40:58.330906,2239,0
2025-05-25T15:40:59.360050,2216,0
2025-05-25T15:41:00.407683,2216,0
2025-05-25T15:41:01.437179,2214,0
2025-05-25T15:41:02.479741,2214,0
2025-05-25T15:41:03.509930,2228,0
2025-05-25T15:41:04.539699,2228,0
2025-05-25T15:41:05.569411,2217,0
2025-05-25T15:41:06.599016,2208,0
2025-05-25T15:41:07.637752,2208,0
2025-05-25T15:41:08.667834,2250,0
2025-05-25T15:41:09.698505,2250,0
2025-05-25T15:41:10.758766,2225,0
2025-05-25T15:41:11.799130,2225,0
2025-05-25T15:41:12.842948,2199,0
2025-05-25T15:41:13.872648,2199,0
2025-05-25T15:41:14.901753,2235,0
2025-05-25T15:41:15.951064,2235,0
2025-05-25T15:41:16.994070,2285,0
2025-05-25T15:41:18.025711,2285,0
2025-05-25T15:41:19.102152,2220,0
2025-05-25T15:41:20.131184,2220,0
2025-05-25T15:41:21.160776,2220,0
