timestamp,power_W,under_attack
2025-05-25T21:59:54.185382,1664,0
2025-05-25T21:59:55.214977,1657,0
2025-05-25T21:59:56.266926,1657,0
2025-05-25T21:59:57.302198,1657,0
2025-05-25T21:59:58.342889,1629,0
2025-05-25T21:59:59.381507,1629,0
2025-05-25T22:00:00.411139,1629,0
2025-05-25T22:00:01.454512,1688,0
2025-05-25T22:00:02.485281,1688,0
2025-05-25T22:00:03.519114,1688,0
2025-05-25T22:00:04.561209,1635,0
2025-05-25T22:00:05.617504,1635,0
2025-05-25T22:00:06.673155,1639,0
2025-05-25T22:00:07.712671,1639,0
2025-05-25T22:00:08.742499,1639,0
2025-05-25T22:00:09.784534,1617,0
2025-05-25T22:00:10.816065,1617,0
2025-05-25T22:00:11.863933,1758,0
2025-05-25T22:00:12.895477,1758,0
2025-05-25T22:00:13.928365,1648,0
2025-05-25T22:00:14.967101,1648,0
2025-05-25T22:00:15.997936,1638,0
2025-05-25T22:00:17.034380,1638,0
2025-05-25T22:00:18.076971,1687,0
2025-05-25T22:00:19.122331,1687,0
2025-05-25T22:00:20.156590,1687,0
2025-05-25T22:00:21.282579,1659,0
2025-05-25T22:00:22.313964,1659,0
2025-05-25T22:00:23.346057,1659,0
2025-05-25T22:00:24.381379,1669,0
2025-05-25T22:00:25.422749,1669,0
2025-05-25T22:00:26.480453,1637,0
2025-05-25T22:00:27.526654,1637,0
2025-05-25T22:00:28.556844,1637,0
2025-05-25T22:00:29.623101,1638,0
2025-05-25T22:00:30.702110,1638,0
2025-05-25T22:00:31.733495,1638,0
2025-05-25T22:00:32.766041,1691,0
2025-05-25T22:00:33.802182,1691,0
2025-05-25T22:00:34.832727,1737,0
2025-05-25T22:00:35.904451,1737,0
2025-05-25T22:00:36.953150,1732,0
2025-05-25T22:00:38.011053,1732,0
2025-05-25T22:00:39.040896,1679,0
2025-05-25T22:00:40.073523,1679,0
2025-05-25T22:00:41.120330,1650,0
2025-05-25T22:00:42.173292,1650,0
2025-05-25T22:00:43.204415,1650,0
2025-05-25T22:00:44.237139,1663,0
2025-05-25T22:00:45.270686,1663,0
2025-05-25T22:00:46.300807,1663,0
2025-05-25T22:00:47.333853,1699,0
2025-05-25T22:00:48.366923,1699,0
2025-05-25T22:00:49.411591,1699,0
2025-05-25T22:00:50.443025,1666,0
2025-05-25T22:00:51.493337,1666,0
2025-05-25T22:00:52.566303,1672,0
2025-05-25T22:00:53.610018,1672,0
2025-05-25T22:00:54.641379,1672,0
2025-05-25T22:00:55.690766,1669,0
2025-05-25T22:00:56.729094,1669,0
2025-05-25T22:00:57.761801,1669,0
2025-05-25T22:00:58.809522,1696,0
2025-05-25T22:00:59.868891,1696,0
2025-05-25T22:01:00.908918,1696,0
2025-05-25T22:01:01.943749,1616,0
2025-05-25T22:01:02.973479,1616,0
2025-05-25T22:01:04.017525,1683,0
2025-05-25T22:01:05.047886,1683,0
2025-05-25T22:01:06.079619,1670,0
2025-05-25T22:01:07.127394,1670,0
2025-05-25T22:01:08.158044,1641,0
2025-05-25T22:01:09.201702,1641,0
2025-05-25T22:01:10.231353,1641,0
2025-05-25T22:01:11.262650,1622,0
2025-05-25T22:01:12.292588,1622,0
2025-05-25T22:01:13.322376,1622,0
2025-05-25T22:01:14.353892,1634,0
2025-05-25T22:01:15.387024,1634,0
2025-05-25T22:01:16.427888,1683,0
2025-05-25T22:01:17.470078,1683,0
2025-05-25T22:01:18.501547,1683,0
2025-05-25T22:01:19.560414,1662,0
2025-05-25T22:01:20.622034,1662,0
2025-05-25T22:01:21.651390,1662,0
2025-05-25T22:01:22.692688,1682,0
2025-05-25T22:01:23.746959,1682,0
2025-05-25T22:01:24.776463,1682,0
2025-05-25T22:01:25.807846,1656,0
2025-05-25T22:01:26.839756,1656,0
2025-05-25T22:01:27.869178,1711,1
2025-05-25T22:01:28.898995,1711,1
2025-05-25T22:01:29.938459,1711,1
2025-05-25T22:01:30.967807,1723,1
2025-05-25T22:01:32.009720,1723,1
2025-05-25T22:01:33.042036,1664,1
2025-05-25T22:01:34.090746,1664,1
2025-05-25T22:01:35.125953,1772,1
2025-05-25T22:01:36.155724,1772,1
2025-05-25T22:01:37.187469,1763,1
2025-05-25T22:01:38.217086,1763,1
2025-05-25T22:01:39.247032,1808,1
2025-05-25T22:01:40.281219,1808,1
2025-05-25T22:01:41.312057,1808,1
2025-05-25T22:01:42.355310,1779,1
2025-05-25T22:01:43.385838,1779,1
2025-05-25T22:01:44.426357,1779,1
2025-05-25T22:01:45.455821,1771,1
2025-05-25T22:01:46.486048,1771,1
2025-05-25T22:01:47.515970,1771,1
2025-05-25T22:01:48.556043,1742,1
2025-05-25T22:01:49.591741,1742,1
2025-05-25T22:01:50.622744,1733,1
2025-05-25T22:01:51.671847,1733,1
2025-05-25T22:01:52.701596,1736,1
2025-05-25T22:01:53.748302,1736,1
2025-05-25T22:01:54.779517,1736,1
2025-05-25T22:01:55.810103,1731,1
2025-05-25T22:01:56.866334,1731,1
2025-05-25T22:01:57.895795,1731,1
2025-05-25T22:01:58.941025,1764,1
2025-05-25T22:01:59.974186,1764,1
2025-05-25T22:02:01.022841,1752,1
2025-05-25T22:02:02.053168,1752,1
2025-05-25T22:02:03.084815,1762,1
2025-05-25T22:02:04.117358,1762,1
2025-05-25T22:02:05.150848,1784,1
2025-05-25T22:02:06.180807,1784,1
2025-05-25T22:02:07.210204,1784,1
2025-05-25T22:02:08.240931,1734,1
2025-05-25T22:02:09.284390,1734,1
2025-05-25T22:02:10.315309,1734,1
2025-05-25T22:02:11.378995,1655,1
2025-05-25T22:02:12.408820,1655,1
2025-05-25T22:02:13.438848,1639,1
2025-05-25T22:02:14.479084,1639,1
2025-05-25T22:02:15.509726,1639,1
2025-05-25T22:02:16.553821,1713,1
2025-05-25T22:02:17.593817,1713,1
2025-05-25T22:02:18.630055,1713,1
2025-05-25T22:02:19.660171,1697,1
2025-05-25T22:02:20.691828,1697,1
2025-05-25T22:02:21.721534,1721,1
2025-05-25T22:02:22.767540,1721,1
2025-05-25T22:02:23.801066,1702,1
2025-05-25T22:02:24.831284,1702,1
2025-05-25T22:02:25.876963,1702,1
2025-05-25T22:02:26.928338,1661,1
2025-05-25T22:02:30.823944,1671,0
2025-05-25T22:02:31.869600,1671,0
2025-05-25T22:02:32.910937,1671,0
2025-05-25T22:02:33.944654,1711,0
2025-05-25T22:02:34.990733,1711,0
2025-05-25T22:02:36.037394,1700,0
2025-05-25T22:02:37.069161,1700,0
2025-05-25T22:02:38.102932,1655,0
2025-05-25T22:02:39.134365,1655,0
2025-05-25T22:02:40.164458,1655,0
2025-05-25T22:02:41.206933,1730,0
2025-05-25T22:02:42.237807,1730,0
2025-05-25T22:02:43.281380,1643,0
2025-05-25T22:02:44.313987,1643,0
2025-05-25T22:02:45.357097,1643,0
2025-05-25T22:02:46.388967,1698,0
2025-05-25T22:02:47.429142,1698,0
2025-05-25T22:02:48.460018,1698,0
2025-05-25T22:02:49.496534,1717,0
2025-05-25T22:02:50.527076,1717,0
2025-05-25T22:02:51.557437,1717,0
2025-05-25T22:02:52.610575,1675,0
2025-05-25T22:02:53.658845,1675,0
2025-05-25T22:02:54.700135,1643,0
2025-05-25T22:02:55.733025,1643,0
2025-05-25T22:02:56.764697,1643,0
2025-05-25T22:02:57.827362,1631,0
2025-05-25T22:02:58.881956,1631,0
2025-05-25T22:02:59.939708,1631,0
2025-05-25T22:03:00.971110,1659,0
2025-05-25T22:03:02.001823,1659,0
2025-05-25T22:03:03.045438,1678,0
2025-05-25T22:03:04.081916,1678,0
2025-05-25T22:03:05.132286,1669,0
2025-05-25T22:03:06.184608,1669,0
2025-05-25T22:03:07.243099,1669,0
2025-05-25T22:03:08.276162,1610,0
2025-05-25T22:03:09.317278,1610,0
2025-05-25T22:03:10.417518,1762,0
2025-05-25T22:03:11.458370,1762,0
2025-05-25T22:03:12.492044,1675,0
2025-05-25T22:03:13.533523,1675,0
2025-05-25T22:03:14.563378,1675,0
2025-05-25T22:03:15.595880,1663,0
2025-05-25T22:03:16.625415,1663,0
2025-05-25T22:03:17.656090,1676,0
2025-05-25T22:03:18.686122,1676,0
2025-05-25T22:03:19.716614,1676,0
2025-05-25T22:03:20.760302,1719,0
2025-05-25T22:03:21.790639,1719,0
2025-05-25T22:03:22.842984,1719,0
2025-05-25T22:03:23.872966,1684,0
2025-05-25T22:03:24.906076,1684,0
2025-05-25T22:03:25.949955,1634,0
2025-05-25T22:03:26.981989,1634,0
2025-05-25T22:03:28.012210,1634,0
2025-05-25T22:03:29.054502,1653,0
2025-05-25T22:03:30.086747,1653,0
2025-05-25T22:03:31.128662,1655,0
2025-05-25T22:03:32.169778,1655,0
2025-05-25T22:03:33.199624,1625,0
2025-05-25T22:03:34.232994,1625,0
2025-05-25T22:03:35.262937,1625,0
2025-05-25T22:03:36.293008,1625,0
2025-05-25T22:03:37.323464,1625,0
2025-05-25T22:03:38.372520,1625,0
2025-05-25T22:03:39.404046,1682,0
2025-05-25T22:03:40.446730,1682,0
2025-05-25T22:03:41.477299,1680,0
2025-05-25T22:03:42.507287,1680,0
2025-05-25T22:03:43.536971,1680,0
2025-05-25T22:03:44.566644,1666,0
2025-05-25T22:03:45.599970,1666,0
2025-05-25T22:03:46.632431,1666,0
2025-05-25T22:03:47.671021,1657,0
2025-05-25T22:03:48.717690,1657,0
2025-05-25T22:03:49.746998,1679,0
2025-05-25T22:03:50.788687,1679,0
2025-05-25T22:03:51.825316,1679,0
2025-05-25T22:03:52.856686,1663,0
2025-05-25T22:03:53.887790,1663,0
2025-05-25T22:03:54.917574,1663,0
2025-05-25T22:03:55.951409,1695,0
2025-05-25T22:03:56.980928,1695,0
2025-05-25T22:03:58.015924,1695,0
2025-05-25T22:03:59.056038,1651,0
2025-05-25T22:04:00.095004,1672,0
2025-05-25T22:04:01.132412,1672,0
2025-05-25T22:04:02.166691,1672,0
2025-05-25T22:04:03.197500,1647,0
2025-05-25T22:04:04.226816,1647,0
2025-05-25T22:04:05.258193,1647,0
2025-05-25T22:04:06.289799,1627,0
2025-05-25T22:04:07.319139,1627,0
2025-05-25T22:04:08.350554,1710,0
2025-05-25T22:04:09.398465,1710,0
2025-05-25T22:04:10.432895,1710,0
2025-05-25T22:04:11.475700,1689,0
2025-05-25T22:04:12.522516,1689,0
2025-05-25T22:04:13.573802,1689,0
2025-05-25T22:04:14.604764,1624,0
2025-05-25T22:04:15.646940,1624,0
2025-05-25T22:04:16.678134,1642,0
2025-05-25T22:04:17.721450,1642,0
2025-05-25T22:04:18.753620,1642,0
2025-05-25T22:04:19.787528,1675,0
2025-05-25T22:04:20.817854,1675,0
2025-05-25T22:04:21.861006,1675,0
2025-05-25T22:04:22.924816,1678,0
2025-05-25T22:04:23.978875,1678,0
2025-05-25T22:04:25.008303,1658,0
2025-05-25T22:04:26.040813,1658,0
2025-05-25T22:04:27.070811,1656,0
2025-05-25T22:04:28.108821,1656,0
2025-05-25T22:04:29.165558,1656,0
2025-05-25T22:04:30.213900,1669,0
2025-05-25T22:04:31.247179,1669,0
2025-05-25T22:04:32.286886,1620,0
2025-05-25T22:04:33.317310,1620,0
2025-05-25T22:04:34.350917,1620,0
2025-05-25T22:04:35.388888,1660,0
2025-05-25T22:04:36.433538,1660,0
2025-05-25T22:04:37.476293,1660,0
2025-05-25T22:04:38.521847,1705,0
2025-05-25T22:04:39.551946,1705,0
2025-05-25T22:04:40.590832,1705,0
2025-05-25T22:04:41.620644,1712,0
2025-05-25T22:04:42.651915,1712,0
2025-05-25T22:04:43.716418,1732,0
2025-05-25T22:04:44.761064,1732,0
2025-05-25T22:04:45.791833,1705,0
2025-05-25T22:04:46.829812,1705,0
2025-05-25T22:04:47.861278,1705,0
2025-05-25T22:04:48.892416,1648,0
2025-05-25T22:04:49.931843,1648,0
2025-05-25T22:04:50.973681,1677,0
2025-05-25T22:04:52.007583,1677,0
2025-05-25T22:04:53.047131,1710,0
2025-05-25T22:04:54.081728,1710,0
2025-05-25T22:04:55.119361,1678,0
2025-05-25T22:04:56.149792,1678,0
2025-05-25T22:04:57.180512,1664,0
2025-05-25T22:04:58.223002,1664,0
2025-05-25T22:04:59.276980,1664,0
2025-05-25T22:05:00.325833,1666,0
2025-05-25T22:05:01.362511,1666,0
2025-05-25T22:05:02.396255,1666,0
2025-05-25T22:05:03.426566,1708,0
2025-05-25T22:05:04.463011,1708,0
2025-05-25T22:05:05.494569,1690,0
2025-05-25T22:05:06.537878,1690,0
2025-05-25T22:05:07.567122,1670,0
2025-05-25T22:05:08.618595,1670,0
2025-05-25T22:05:09.648907,1670,0
2025-05-25T22:05:10.679833,1685,0
2025-05-25T22:05:11.708943,1685,0
2025-05-25T22:05:12.755860,1655,0
2025-05-25T22:05:13.786096,1655,0
2025-05-25T22:05:14.832664,1655,0
2025-05-25T22:05:15.864587,1676,0
2025-05-25T22:05:16.914695,1676,0
2025-05-25T22:05:17.955009,1676,0
2025-05-25T22:05:18.988461,1681,0
2025-05-25T22:05:20.017862,1681,0
2025-05-25T22:05:21.090286,1641,0
2025-05-25T22:05:22.128632,1641,0
2025-05-25T22:05:23.161197,1628,0
2025-05-25T22:05:24.190303,1628,0
2025-05-25T22:05:25.220799,1628,0
2025-05-25T22:05:26.264838,1658,0
2025-05-25T22:05:27.294013,1658,0
2025-05-25T22:05:28.324116,1667,0
2025-05-25T22:05:29.377557,1667,0
2025-05-25T22:05:30.407613,1667,0
