timestamp,power_W,under_attack
2025-05-25T12:18:47.887893,2230,0
2025-05-25T12:18:48.929042,2144,0
2025-05-25T12:18:50.027116,2144,0
2025-05-25T12:18:51.057074,2183,0
2025-05-25T12:18:52.086777,2207,0
2025-05-25T12:18:53.154810,2207,0
2025-05-25T12:18:54.211203,2268,0
2025-05-25T12:18:55.255836,2268,0
2025-05-25T12:18:56.285147,2248,0
2025-05-25T12:18:57.315682,2248,0
2025-05-25T12:18:58.348382,2268,0
2025-05-25T12:18:59.382196,2268,0
2025-05-25T12:19:00.485341,2199,0
2025-05-25T12:19:01.557827,2199,0
2025-05-25T12:19:02.600948,2390,0
2025-05-25T12:19:03.655052,2390,0
2025-05-25T12:19:04.685477,2219,0
2025-05-25T12:19:05.717297,2219,0
2025-05-25T12:19:06.771816,2195,0
2025-05-25T12:19:07.801851,2195,0
2025-05-25T12:19:08.856853,2217,0
2025-05-25T12:19:09.898010,2217,0
2025-05-25T12:19:10.927491,2276,0
2025-05-25T12:19:11.960294,2276,0
2025-05-25T12:19:12.998827,2206,0
2025-05-25T12:19:14.028910,2206,0
2025-05-25T12:19:15.061030,2289,0
2025-05-25T12:19:16.090903,2277,0
2025-05-25T12:19:17.146230,2277,0
2025-05-25T12:19:18.193504,2204,0
2025-05-25T12:19:19.224863,2204,0
2025-05-25T12:19:20.271461,2164,0
2025-05-25T12:19:21.346667,2164,0
2025-05-25T12:19:22.392430,2104,0
2025-05-25T12:19:23.423994,2104,0
2025-05-25T12:19:24.466332,2146,0
2025-05-25T12:19:25.502294,2146,0
2025-05-25T12:19:26.535288,2201,0
2025-05-25T12:19:27.587887,2201,0
2025-05-25T12:19:28.618922,2219,0
2025-05-25T12:19:29.661926,2219,0
2025-05-25T12:19:30.700088,2271,0
2025-05-25T12:19:31.732535,2271,0
2025-05-25T12:19:32.777998,2387,0
2025-05-25T12:19:33.816858,2387,0
2025-05-25T12:19:34.866033,2277,0
2025-05-25T12:19:35.910051,2277,0
2025-05-25T12:19:36.938936,2206,0
2025-05-25T12:19:37.981072,2206,0
2025-05-25T12:19:39.010740,2150,0
2025-05-25T12:19:40.043190,2150,0
2025-05-25T12:19:41.103442,2188,0
2025-05-25T12:19:42.134663,2186,0
2025-05-25T12:19:43.180930,2186,0
2025-05-25T12:19:44.213707,2204,0
2025-05-25T12:19:45.244432,2204,0
2025-05-25T12:19:46.286543,2210,0
2025-05-25T12:19:47.317790,2210,0
2025-05-25T12:19:48.348907,2229,0
2025-05-25T12:19:49.397392,2229,0
2025-05-25T12:19:50.427462,2290,0
2025-05-25T12:19:51.472849,2290,0
2025-05-25T12:19:52.502613,2197,0
2025-05-25T12:19:53.532379,2197,0
2025-05-25T12:19:54.562314,2212,0
2025-05-25T12:19:55.597077,2212,0
2025-05-25T12:19:56.626680,2182,0
2025-05-25T12:19:57.659016,2182,0
2025-05-25T12:19:58.699017,2215,0
2025-05-25T12:19:59.742438,2215,0
2025-05-25T12:20:00.772384,2193,0
2025-05-25T12:20:01.821908,2193,0
2025-05-25T12:20:02.852756,2246,0
2025-05-25T12:20:03.881892,2246,0
2025-05-25T12:20:04.913050,2221,0
2025-05-25T12:20:05.943090,2221,0
2025-05-25T12:20:06.973484,2263,0
2025-05-25T12:20:08.006384,2263,0
2025-05-25T12:20:09.035486,2277,0
2025-05-25T12:20:10.082133,2204,0
2025-05-25T12:20:11.112347,2204,0
2025-05-25T12:20:12.157958,2270,0
2025-05-25T12:20:13.187482,2270,0
2025-05-25T12:20:14.216767,2240,0
2025-05-25T12:20:15.247652,2240,0
2025-05-25T12:20:16.277497,2229,0
2025-05-25T12:20:17.353366,2229,0
2025-05-25T12:20:18.384002,2170,0
2025-05-25T12:20:19.427974,2170,0
2025-05-25T12:20:20.527097,2165,0
2025-05-25T12:20:21.559750,2165,0
2025-05-25T12:20:22.602193,2161,0
2025-05-25T12:20:23.633773,2161,0
2025-05-25T12:20:24.667285,2184,0
2025-05-25T12:20:25.696489,2184,0
2025-05-25T12:20:26.742163,2186,0
2025-05-25T12:20:27.771273,2186,0
2025-05-25T12:20:28.800717,2206,0
2025-05-25T12:20:29.847752,2206,0
2025-05-25T12:20:30.878961,2223,0
2025-05-25T12:20:31.921666,2223,0
2025-05-25T12:20:32.950879,2403,0
2025-05-25T12:20:33.981193,2403,0
2025-05-25T12:20:35.020479,2428,0
2025-05-25T12:20:36.050969,2428,0
2025-05-25T12:20:37.085600,2426,0
2025-05-25T12:20:38.141715,2305,0
2025-05-25T12:20:39.182746,2305,0
2025-05-25T12:20:40.216591,2424,0
2025-05-25T12:20:41.248953,2424,0
2025-05-25T12:20:42.278276,2457,0
2025-05-25T12:20:43.310072,2457,0
2025-05-25T12:20:44.341870,2279,0
2025-05-25T12:20:45.379629,2279,0
2025-05-25T12:20:46.413771,2398,0
2025-05-25T12:20:47.504366,2398,0
2025-05-25T12:20:48.621051,2218,0
2025-05-25T12:20:49.654707,2218,0
2025-05-25T12:20:50.684381,2416,0
2025-05-25T12:20:51.718680,2416,0
2025-05-25T12:20:52.752377,2258,0
2025-05-25T12:20:53.786818,2258,0
2025-05-25T12:20:54.815809,2205,0
2025-05-25T12:20:55.861718,2205,0
2025-05-25T12:20:56.924552,2170,0
2025-05-25T12:20:57.954740,2170,0
2025-05-25T12:20:58.987833,2301,0
2025-05-25T12:21:00.017132,2301,0
2025-05-25T12:21:01.077900,2371,0
2025-05-25T12:21:02.111075,2231,0
2025-05-25T12:21:03.157368,2231,0
2025-05-25T12:21:04.188805,2229,0
2025-05-25T12:21:05.219455,2229,0
2025-05-25T12:21:06.264176,2142,0
2025-05-25T12:21:07.293797,2142,0
2025-05-25T12:21:08.323934,2226,0
2025-05-25T12:21:09.373018,2226,0
2025-05-25T12:21:10.405029,2214,0
2025-05-25T12:21:11.469183,2214,0
2025-05-25T12:21:12.504394,2211,0
2025-05-25T12:21:13.535161,2211,0
2025-05-25T12:21:14.569146,2185,0
2025-05-25T12:21:15.620219,2185,0
2025-05-25T12:21:16.652075,2258,0
2025-05-25T12:21:17.694414,2258,0
2025-05-25T12:21:18.754102,2207,0
2025-05-25T12:21:19.826079,2207,0
2025-05-25T12:21:20.867482,2185,0
2025-05-25T12:21:21.898152,2185,0
2025-05-25T12:21:22.965797,2240,0
2025-05-25T12:21:24.018912,2240,0
2025-05-25T12:21:25.066496,2226,0
2025-05-25T12:21:26.096901,2247,0
2025-05-25T12:21:27.128732,2247,0
2025-05-25T12:21:28.160795,2242,0
2025-05-25T12:21:29.199616,2242,0
2025-05-25T12:21:30.232726,2201,0
2025-05-25T12:21:31.263611,2201,0
2025-05-25T12:21:32.318698,2134,0
2025-05-25T12:21:33.361498,2134,0
2025-05-25T12:21:34.391933,2188,0
2025-05-25T12:21:35.429784,2188,0
2025-05-25T12:21:36.460690,2177,0
2025-05-25T12:21:37.502526,2177,0
2025-05-25T12:21:38.533266,2211,0
2025-05-25T12:21:39.579737,2211,0
2025-05-25T12:21:40.636536,2302,0
2025-05-25T12:21:41.665805,2302,0
2025-05-25T12:21:42.698518,2243,0
2025-05-25T12:21:43.727866,2243,0
2025-05-25T12:21:44.759936,2174,0
2025-05-25T12:21:45.799490,2174,0
2025-05-25T12:21:46.829508,2220,0
2025-05-25T12:21:47.874082,2220,0
2025-05-25T12:21:48.905836,2179,0
2025-05-25T12:21:49.968355,2179,0
2025-05-25T12:21:51.029961,2204,0
2025-05-25T12:21:52.073660,2204,0
2025-05-25T12:21:53.106835,2202,0
2025-05-25T12:21:54.150683,2206,0
2025-05-25T12:21:55.181166,2206,0
2025-05-25T12:21:56.212005,2211,0
2025-05-25T12:21:57.243845,2211,0
2025-05-25T12:21:58.321152,2248,0
2025-05-25T12:21:59.353049,2248,0
2025-05-25T12:22:00.394985,2234,0
2025-05-25T12:22:01.426923,2234,0
2025-05-25T12:22:02.463992,2214,0
2025-05-25T12:22:03.513433,2214,0
2025-05-25T12:22:04.588659,2162,0
2025-05-25T12:22:05.619577,2162,0
2025-05-25T12:22:06.650353,2221,0
2025-05-25T12:22:07.691004,2221,0
2025-05-25T12:22:08.721798,2134,0
2025-05-25T12:22:09.752677,2134,0
2025-05-25T12:22:10.784898,2162,0
2025-05-25T12:22:11.835811,2162,0
2025-05-25T12:22:12.869490,2207,0
2025-05-25T12:22:13.912873,2207,0
2025-05-25T12:22:14.964416,2194,0
2025-05-25T12:22:15.996579,2194,0
2025-05-25T12:22:17.066927,2232,0
2025-05-25T12:22:18.110043,2182,0
2025-05-25T12:22:19.140637,2182,0
2025-05-25T12:22:20.175870,2360,0
2025-05-25T12:22:21.208507,2360,0
2025-05-25T12:22:22.241108,2201,0
2025-05-25T12:22:23.273335,2201,0
2025-05-25T12:22:24.337343,2201,0
2025-05-25T12:22:25.379156,2201,0
2025-05-25T12:22:26.409684,2192,0
2025-05-25T12:22:27.453230,2192,0
2025-05-25T12:22:28.486669,2172,0
2025-05-25T12:22:29.559418,2172,0
2025-05-25T12:22:30.605349,2171,0
2025-05-25T12:22:31.640604,2171,0
2025-05-25T12:22:32.671627,2199,0
2025-05-25T12:22:33.723606,2199,0
2025-05-25T12:22:34.780667,2208,0
2025-05-25T12:22:35.825007,2208,0
2025-05-25T12:22:36.856357,2174,0
2025-05-25T12:22:37.887190,2174,0
2025-05-25T12:22:38.916195,2207,0
2025-05-25T12:22:39.954912,2207,0
2025-05-25T12:22:40.987641,2233,0
2025-05-25T12:22:42.017448,2233,0
2025-05-25T12:22:43.071329,2182,0
2025-05-25T12:22:44.128041,2182,0
2025-05-25T12:22:45.165130,2184,0
2025-05-25T12:22:46.195493,2225,0
2025-05-25T12:22:47.227691,2225,0
2025-05-25T12:22:48.309410,2262,0
2025-05-25T12:22:49.342196,2262,0
2025-05-25T12:22:50.372335,2192,0
2025-05-25T12:22:51.402065,2192,0
2025-05-25T12:22:52.439630,2255,0
2025-05-25T12:22:53.471743,2255,0
2025-05-25T12:22:54.510385,2219,0
2025-05-25T12:22:55.541338,2219,0
2025-05-25T12:22:56.584437,2194,0
2025-05-25T12:22:57.627635,2194,0
2025-05-25T12:22:58.672128,2223,0
2025-05-25T12:22:59.703479,2223,0
2025-05-25T12:23:00.734810,2222,0
2025-05-25T12:23:01.778474,2222,0
2025-05-25T12:23:02.808589,2214,0
2025-05-25T12:23:03.857037,2214,0
2025-05-25T12:23:04.906745,2180,0
2025-05-25T12:23:05.955779,2180,0
2025-05-25T12:23:07.013631,2193,0
2025-05-25T12:23:08.104460,2193,0
2025-05-25T12:23:09.133908,2205,0
2025-05-25T12:23:10.169002,2150,0
2025-05-25T12:23:11.199227,2150,0
2025-05-25T12:23:12.255082,2233,0
2025-05-25T12:23:13.304532,2233,0
2025-05-25T12:23:14.337398,2239,0
2025-05-25T12:23:15.372035,2239,0
2025-05-25T12:23:16.402795,2225,0
2025-05-25T12:23:17.434051,2225,0
2025-05-25T12:23:18.468862,2113,0
2025-05-25T12:23:19.501488,2113,0
2025-05-25T12:23:20.546937,2166,0
2025-05-25T12:23:21.597514,2166,0
2025-05-25T12:23:22.642730,2198,0
2025-05-25T12:23:23.677335,2198,0
2025-05-25T12:23:24.707182,2185,0
2025-05-25T12:23:25.771754,2185,0
2025-05-25T12:23:26.823793,2185,0
2025-05-25T12:23:27.865814,2185,0
2025-05-25T12:23:28.919908,2230,0
2025-05-25T12:23:29.969200,2230,0
2025-05-25T12:23:31.000826,2253,0
2025-05-25T12:23:32.051055,2253,0
2025-05-25T12:23:33.080455,2202,0
2025-05-25T12:23:34.113415,2249,0
2025-05-25T12:23:35.165835,2249,0
2025-05-25T12:23:36.215298,2197,0
2025-05-25T12:23:37.245487,2197,0
2025-05-25T12:23:38.306186,2259,0
2025-05-25T12:23:39.336131,2259,0
2025-05-25T12:23:40.365998,2192,0
2025-05-25T12:23:41.409681,2192,0
2025-05-25T12:23:42.468783,2220,0
2025-05-25T12:23:43.511809,2220,0
2025-05-25T12:23:44.546036,2213,0
2025-05-25T12:23:45.577513,2213,0
2025-05-25T12:23:46.622761,2151,0
2025-05-25T12:23:47.652997,2151,0
2025-05-25T12:23:48.715470,2207,0
2025-05-25T12:23:49.790849,2207,0
2025-05-25T12:23:50.828508,2184,0
2025-05-25T12:23:51.859458,2184,0
2025-05-25T12:23:52.906389,2150,0
2025-05-25T12:23:53.936654,2150,0
2025-05-25T12:23:55.002180,2287,0
2025-05-25T12:23:56.033493,2287,0
2025-05-25T12:23:57.064025,2234,0
2025-05-25T12:23:58.096697,2234,0
2025-05-25T12:23:59.167064,2191,0
2025-05-25T12:24:00.204120,2220,0
2025-05-25T12:24:01.239834,2220,0
2025-05-25T12:24:02.288341,2230,0
2025-05-25T12:24:03.366548,2230,0
2025-05-25T12:24:04.404663,2231,0
2025-05-25T12:24:05.435149,2231,0
2025-05-25T12:24:06.467724,2174,0
2025-05-25T12:24:07.501499,2174,0
2025-05-25T12:24:08.542521,2225,0
2025-05-25T12:24:09.605161,2225,0
2025-05-25T12:24:10.648132,2254,0
2025-05-25T12:24:11.677616,2254,0
2025-05-25T12:24:12.707922,2218,0
